project,start_date,end_date,status,measurement_month,window_start_date,window_end_date,commits,authors,committers,minor_contributors,major_contributors,directories,top_level_dirs,releases,active_days,files_modified,files_added,files_deleted,files_renamed,added_lines,deleted_lines,emails,devs,emails_thread_starter,emails_thread_starter_word_count,emails_thread_starter_characters,emails_threads,emails_threads_word_count,emails_threads_characters,emails_no_replies,emails_no_replies_word_count,emails_no_replies_characters,emails_jira,new_contributors,avg_files_modified_commit,code,blanks,files,comments,lines,programming_lang,most_complex_unit_loc,most_complex_unit_mcabe_index,total_number_of_files,number_of_files_main,lines_of_code_main,number_of_files_test,lines_of_code_test,test_vs_main_lines_of_code_percentage,number_of_files_generated,lines_of_code_generated,number_of_files_build_and_deployment,lines_of_code_build_and_deployment,negligible_risk_file_size_count,low_risk_file_size_count,medium_risk_file_size_count,high_risk_file_size_count,very_high_risk_file_size_count,negligible_risk_file_size_loc,low_risk_file_size_loc,medium_risk_file_size_loc,high_risk_file_size_loc,very_high_risk_file_size_loc,number_of_units,lines_of_code_in_units,lines_of_code_outside_units,unit_size_negligible_risk_loc,unit_size_negligible_risk_count,unit_size_low_risk_loc,unit_size_low_risk_count,unit_size_medium_risk_loc,unit_size_medium_risk_count,unit_size_high_risk_loc,unit_size_high_risk_count,unit_size_very_high_risk_loc,unit_size_very_high_risk_count,conditional_complexity_negligible_risk_loc,conditional_complexity_negligible_risk_count,conditional_complexity_low_risk_loc,conditional_complexity_low_risk_count,conditional_complexity_medium_risk_loc,conditional_complexity_medium_risk_count,conditional_complexity_high_risk_loc,conditional_complexity_high_risk_count,conditional_complexity_very_high_risk_loc,conditional_complexity_very_high_risk_count,conditional_complexity_high_plus_risk_count,conditional_complexity_high_plus_risk_loc,number_of_contributors,duplication_number_of_duplicates,duplication_number_of_files_with_duplicates,duplication_number_of_duplicated_lines,duplication_percentage,unit_duplicates_count,stars,forks,open_prs,closed_prs,merged_prs,stale_prs,deploys
doris,2017-08-11,2025-02-08,,11,2018-06-07,2018-07-06,9,3,2,0,3,185,19,0,6,143,2,9,0,2625,4462,0,0,0,0,0,0,0,0,0,0,0,0,0,15.88888888888889,320816,65086,1922,92602,478504,C++,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,2,0,0,3,0,0
doris,2017-08-11,2025-02-08,,12,2018-07-07,2018-08-05,3,2,2,0,2,188,19,0,3,101,81,89,1,3640,23159,0,0,0,0,0,0,0,0,0,0,0,0,1,33.666666666666664,309037,62979,1851,86782,458798,C++,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94,18,0,1,5,0,0
doris,2017-08-11,2025-02-08,,13,2018-08-06,2018-09-04,3,1,1,0,1,191,19,0,1,325,81,10,7,25603,10742,0,0,0,0,0,0,0,0,0,0,0,0,0,108.33333333333333,319274,65018,1902,88285,472577,C++,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,10,0,1,3,0,0
doris,2017-08-11,2025-02-08,,14,2018-09-05,2018-10-04,2,2,2,0,2,191,19,0,2,304,15,2,0,22477,20420,0,0,0,0,0,0,0,0,0,0,0,0,1,152.0,320451,65263,1913,88519,474233,C++,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,5,0,2,0,0,0
doris,2017-08-11,2025-02-08,,15,2018-10-05,2018-11-03,23,6,3,3,4,199,19,0,6,3660,1658,1613,515,316911,290500,0,0,0,0,0,0,0,0,0,0,0,0,2,159.1304347826087,338817,66037,2030,92674,497528,C++,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,6,0,5,26,0,0
doris,2017-08-11,2025-02-08,,16,2018-11-04,2018-12-03,50,9,6,4,7,201,19,0,21,610,35,8,64,29388,22908,0,0,0,0,0,0,0,0,0,0,0,0,3,12.2,343757,65974,2054,92188,501919,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,16,0,11,58,0,0
doris,2017-08-11,2025-02-08,,17,2018-12-04,2019-01-02,45,9,5,3,6,205,19,0,18,353,39,63,2,9850,22263,0,0,0,0,0,0,0,0,0,0,0,0,2,7.844444444444444,337722,64600,2032,87979,490301,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,12,0,8,82,0,0
doris,2017-08-11,2025-02-08,,18,2019-01-03,2019-02-01,57,12,5,5,6,206,19,0,21,582,49,6,5,17209,4773,0,0,0,0,0,0,0,0,0,0,0,0,2,10.210526315789474,345152,66015,2070,89547,500714,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,5,0,3,95,0,0
doris,2017-08-11,2025-02-08,,19,2019-02-02,2019-03-03,16,7,4,0,7,206,19,1,10,66,1,1,0,1160,595,0,0,0,0,0,0,0,0,0,0,0,0,0,4.125,345606,66097,2070,89576,501279,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,11,0,3,46,0,0
doris,2017-08-11,2025-02-08,,20,2019-03-04,2019-04-02,36,11,4,3,8,207,19,0,17,228,11,0,0,5087,709,0,0,0,0,0,0,0,0,0,0,0,0,1,6.333333333333333,349051,66665,2079,89929,505645,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,6,0,9,129,0,0
doris,2017-08-11,2025-02-08,,21,2019-04-03,2019-05-02,93,10,5,5,6,220,19,0,21,672,65,1,12,18766,6512,0,0,0,0,0,0,0,0,0,0,0,0,1,7.225806451612903,357451,68201,2139,91481,517133,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,5,0,6,173,0,0
doris,2017-08-11,2025-02-08,,22,2019-05-03,2019-06-01,61,12,4,7,5,232,19,0,22,314,64,0,0,10070,1523,0,0,0,0,0,0,0,0,0,0,0,0,3,5.147540983606557,362404,69031,2179,92591,524026,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,10,0,8,96,0,0
doris,2017-08-11,2025-02-08,,23,2019-06-02,2019-07-01,73,13,4,6,7,251,19,0,25,789,169,11,37,30365,7892,0,0,0,0,0,0,0,0,0,0,0,0,4,10.808219178082192,373189,71000,2251,95066,539255,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,14,0,17,110,0,0
doris,2017-08-11,2025-02-08,,24,2019-07-02,2019-07-31,72,13,4,6,7,260,19,0,24,607,117,22,40,34606,30448,0,0,0,0,0,0,0,0,0,0,0,0,4,8.430555555555555,373846,71100,2318,96238,541184,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66,17,0,12,94,0,0
doris,2017-08-11,2025-02-08,,25,2019-08-01,2019-08-30,83,19,4,13,6,282,19,0,23,744,165,11,14,21410,10403,0,0,0,0,0,0,0,0,0,0,0,0,8,8.963855421686747,381350,72399,2383,97950,551699,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,14,0,10,94,0,0
doris,2017-08-11,2025-02-08,,26,2019-08-31,2019-09-29,102,18,4,11,7,285,19,0,26,847,54,6,6,18101,9466,0,0,0,0,0,0,0,0,0,0,0,0,5,8.303921568627452,386735,73388,2420,99325,559448,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,11,0,6,104,0,0
doris,2017-08-11,2025-02-08,,27,2019-09-30,2019-10-29,77,23,4,16,6,289,19,0,22,512,12,13,2,11642,10668,0,0,0,0,0,0,0,0,0,0,0,0,4,6.64935064935065,387186,73431,2416,99566,560183,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,6,0,13,87,0,0
doris,2017-08-11,2025-02-08,,28,2019-10-30,2019-11-28,95,21,5,14,8,333,19,0,26,630,92,5,2,19767,5214,0,0,0,0,0,0,0,0,0,0,0,0,5,6.631578947368421,395111,74981,2483,102697,572789,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,16,0,13,98,0,0
doris,2017-08-11,2025-02-08,,29,2019-11-29,2019-12-28,103,21,7,16,5,344,19,0,25,910,80,10,2,22731,7234,0,0,0,0,0,0,0,0,0,0,0,0,3,8.83495145631068,405477,76833,2543,105361,587671,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,20,0,8,123,0,0
doris,2017-08-11,2025-02-08,,30,2019-12-29,2020-01-27,96,25,6,16,8,352,19,0,21,566,116,2,4,25295,9300,0,0,0,0,0,0,0,0,0,0,0,0,7,5.895833333333333,413370,78300,2601,107332,599002,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,10,0,12,119,0,0
doris,2017-08-11,2025-02-08,,31,2020-01-28,2020-02-26,71,19,1,13,6,355,19,0,20,543,58,21,3,17712,17188,0,0,0,0,0,0,0,0,0,0,0,0,1,7.647887323943662,413706,78702,2639,106844,599252,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,9,0,11,90,0,0
doris,2017-08-11,2025-02-08,,32,2020-02-27,2020-03-27,107,22,1,16,6,373,19,0,25,890,116,36,15,33662,24507,0,0,0,0,0,0,0,0,0,0,0,0,4,8.317757009345794,418876,79692,2691,107913,606481,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,10,0,8,107,0,0
doris,2017-08-11,2025-02-08,,33,2020-03-28,2020-04-26,83,24,1,16,8,399,19,1,27,557,61,1,3,15150,4459,0,0,0,0,0,0,0,0,0,0,0,0,2,6.710843373493976,424903,80666,2720,109367,614936,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66,14,0,5,84,0,0
doris,2017-08-11,2025-02-08,,34,2020-04-27,2020-05-26,124,26,7,22,4,395,19,0,25,646,429,391,285,49197,31975,0,0,0,0,0,0,0,0,0,0,0,0,5,5.209677419354839,430142,81671,2770,111027,622840,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,18,0,19,148,0,0
doris,2017-08-11,2025-02-08,,35,2020-05-27,2020-06-25,110,22,2,16,6,415,20,0,28,789,109,10,16,26469,8456,0,0,0,0,0,0,0,0,0,0,0,0,4,7.172727272727273,441235,83044,2834,112798,637077,Java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68,20,0,15,122,0,0
